x,yplus,yminus
4.0064,0.19355841318313866,-0.19355841318313866
4.0068,0.19351795167313746,-0.19351795167313746
4.0072,0.1934777893293329,-0.1934777893293329
4.0076,0.19343792611148414,-0.19343792611148414
4.008,0.19339836197862798,-0.19339836197862798
4.0084,0.1933590968890788,-0.1933590968890788
4.0088,0.19332013080042776,-0.19332013080042776
4.0092,0.19328146366954274,-0.19328146366954274
4.009600000000001,0.1932430954525678,-0.1932430954525678
4.01,0.19320502610492293,-0.19320502610492293
4.010400000000001,0.19316725558130313,-0.19316725558130313
4.0108,0.19312978383567905,-0.19312978383567905
4.0112000000000005,0.19309261082129525,-0.19309261082129525
4.0116,0.19305573649067126,-0.19305573649067126
4.0120000000000005,0.1930191607955997,-0.1930191607955997
4.0123999999999995,0.19298288368714756,-0.19298288368714756
4.0128,0.19294690511565402,-0.19294690511565402
4.013199999999999,0.19291122503073166,-0.19291122503073166
4.0136,0.19287584338126476,-0.19287584338126476
4.014,0.19284076011541032,-0.19284076011541032
4.0144,0.19280597518059633,-0.19280597518059633
4.0148,0.19277148852352208,-0.19277148852352208
4.0152,0.19273730009015785,-0.19273730009015785
4.0156,0.19270340982574427,-0.19270340982574427
4.016,0.19266981767479205,-0.19266981767479205
4.0164,0.1926365235810817,-0.1926365235810817
4.0168,0.19260352748766293,-0.19260352748766293
4.0172,0.19257082933685465,-0.19257082933685465
4.0176,0.19253842907024424,-0.19253842907024424
4.018000000000001,0.19250632662868727,-0.19250632662868727
4.0184,0.19247452195230774,-0.19247452195230774
4.018800000000001,0.19244301498049632,-0.19244301498049632
4.0192,0.19241180565191174,-0.19241180565191174
4.0196000000000005,0.19238089390447893,-0.19238089390447893
4.02,0.19235027967538978,-0.19235027967538978
4.0204,0.19231996290110193,-0.19231996290110193
4.0207999999999995,0.19228994351733933,-0.19228994351733933
4.0212,0.19226022145909058,-0.19226022145909058
4.0216,0.19223079666061016,-0.19223079666061016
4.022,0.19220166905541705,-0.19220166905541705
4.0224,0.19217283857629436,-0.19217283857629436
4.0228,0.19214430515528974,-0.19214430515528974
4.0232,0.1921160687237142,-0.1921160687237142
4.0236,0.1920881292121424,-0.1920881292121424
4.024,0.19206048655041202,-0.19206048655041202
4.0244,0.19203314066762334,-0.19203314066762334
4.0248,0.19200609149213926,-0.19200609149213926
4.0252,0.1919793389515846,-0.1919793389515846
4.025600000000001,0.19195288297284593,-0.19195288297284593
4.026,0.19192672348207157,-0.19192672348207157
4.026400000000001,0.19190086040467041,-0.19190086040467041
4.0268,0.19187529366531278,-0.19187529366531278
4.027200000000001,0.19185002318792865,-0.19185002318792865
4.0276,0.1918250488957091,-0.1918250488957091
4.0280000000000005,0.19180037071110415,-0.19180037071110415
4.0283999999999995,0.19177598855582406,-0.19177598855582406
4.0288,0.1917519023508378,-0.1917519023508378
4.0291999999999994,0.1917281120163737,-0.1917281120163737
4.0296,0.19170461747191817,-0.19170461747191817
4.03,0.19168141863621635,-0.19168141863621635
4.0304,0.19165851542727122,-0.19165851542727122
4.0308,0.19163590776234335,-0.19163590776234335
4.0312,0.19161359555795088,-0.19161359555795088
4.0316,0.19159157872986884,-0.19159157872986884
4.032,0.19156985719312924,-0.19156985719312924
4.0324,0.19154843086202053,-0.19154843086202053
4.0328,0.19152729965008727,-0.19152729965008727
4.0332,0.1915064634701301,-0.1915064634701301
4.0336,0.1914859222342052,-0.1914859222342052
4.034000000000001,0.19146567585362415,-0.19146567585362415
4.0344,0.1914457242389537,-0.1914457242389537
4.034800000000001,0.19142606730001488,-0.19142606730001488
4.0352,0.19140670494588402,-0.19140670494588402
4.0356000000000005,0.191387637084891,-0.191387637084891
4.036,0.19136886362462005,-0.19136886362462005
4.0364,0.19135038447190875,-0.19135038447190875
4.0367999999999995,0.19133219953284847,-0.19133219953284847
4.0372,0.19131430871278338,-0.19131430871278338
4.0376,0.19129671191631067,-0.19129671191631067
4.038,0.19127940904728025,-0.19127940904728025
4.0384,0.19126240000879405,-0.19126240000879405
4.0388,0.19124568470320644,-0.19124568470320644
4.0392,0.1912292630321233,-0.1912292630321233
4.0396,0.19121313489640235,-0.19121313489640235
4.04,0.19119730019615236,-0.19119730019615236
4.0404,0.19118175883073335,-0.19118175883073335
4.0408,0.1911665106987561,-0.1911665106987561
4.0412,0.19115155569808182,-0.19115155569808182
4.041600000000001,0.19113689372582215,-0.19113689372582215
4.042,0.19112252467833887,-0.19112252467833887
4.042400000000001,0.19110844845124336,-0.19110844845124336
4.0428,0.19109466493939686,-0.19109466493939686
4.043200000000001,0.1910811740369096,-0.1910811740369096
4.0436,0.1910679756371414,-0.1910679756371414
4.0440000000000005,0.19105506963270036,-0.19105506963270036
4.0443999999999996,0.19104245591544378,-0.19104245591544378
4.0448,0.19103013437647695,-0.19103013437647695
4.0451999999999995,0.19101810490615373,-0.19101810490615373
4.0456,0.19100636739407562,-0.19100636739407562
4.046,0.1909949217290919,-0.1909949217290919
4.0464,0.1909837677992996,-0.1909837677992996
4.0468,0.1909729054920428,-0.1909729054920428
4.0472,0.19096233469391283,-0.19096233469391283
4.0476,0.19095205529074769,-0.19095205529074769
4.048,0.1909420671676323,-0.1909420671676323
4.0484,0.1909323702088978,-0.1909323702088978
4.0488,0.1909229642981216,-0.1909229642981216
4.0492,0.1909138493181273,-0.1909138493181273
4.0496,0.19090502515098423,-0.19090502515098423
4.050000000000001,0.1908964916780072,-0.1908964916780072
4.0504,0.19088824877975677,-0.19088824877975677
4.050800000000001,0.19088029633603845,-0.19088029633603845
4.0512,0.1908726342259029,-0.1908726342259029
4.0516000000000005,0.1908652623276456,-0.1908652623276456
4.052,0.19085818051880682,-0.19085818051880682
4.0524000000000004,0.19085138867617096,-0.19085138867617096
4.0527999999999995,0.19084488667576724,-0.19084488667576724
4.0532,0.19083867439286836,-0.19083867439286836
4.0536,0.19083275170199143,-0.19083275170199143
4.054,0.19082711847689712,-0.19082711847689712
4.0544,0.19082177459058963,-0.19082177459058963
4.0548,0.1908167199153166,-0.1908167199153166
4.0552,0.19081195432256878,-0.19081195432256878
4.0556,0.19080747768308026,-0.19080747768308026
4.056,0.1908032898668277,-0.1908032898668277
4.0564,0.19079939074303062,-0.19079939074303062
4.0568,0.19079578018015111,-0.19079578018015111
4.0572,0.19079245804589362,-0.19079245804589362
4.057600000000001,0.19078942420720488,-0.19078942420720488
4.058,0.19078667853027362,-0.19078667853027362
4.058400000000001,0.1907842208805306,-0.1907842208805306
4.0588,0.1907820511226483,-0.1907820511226483
4.059200000000001,0.1907801691205408,-0.1907801691205408
4.0596,0.1907785747373639,-0.1907785747373639
4.0600000000000005,0.1907772678355143,-0.1907772678355143
4.0604,0.19077624827663037,-0.19077624827663037
4.0608,0.19077551592159117,-0.19077551592159117
4.0611999999999995,0.19077507063051705,-0.19077507063051705
4.0616,0.19077491226276885,-0.19077491226276885
4.062,0.19077504067694817,-0.19077504067694817
4.0624,0.19077545573089721,-0.19077545573089721
4.0628,0.19077615728169844,-0.19077615728169844
4.0632,0.19077714518567476,-0.19077714518567476
4.0636,0.19077841929838907,-0.19077841929838907
4.064,0.19077997947464456,-0.19077997947464456
4.0644,0.19078182556848403,-0.19078182556848403
4.0648,0.19078395743319027,-0.19078395743319027
4.0652,0.1907863749212858,-0.1907863749212858
4.0656,0.19078907788453264,-0.19078907788453264
4.066000000000001,0.19079206617393224,-0.19079206617393224
4.0664,0.1907953396397256,-0.1907953396397256
4.066800000000001,0.19079889813139284,-0.19079889813139284
4.0672,0.19080274149765333,-0.19080274149765333
4.0676000000000005,0.19080686958646542,-0.19080686958646542
4.068,0.19081128224502655,-0.19081128224502655
4.0684000000000005,0.190815979319773,-0.190815979319773
4.0687999999999995,0.19082096065637985,-0.19082096065637985
4.0692,0.19082622609976083,-0.19082622609976083
4.069599999999999,0.19083177549406846,-0.19083177549406846
4.07,0.1908376086826936,-0.1908376086826936
4.0704,0.19084372550826564,-0.19084372550826564
4.0708,0.19085012581265245,-0.19085012581265245
4.0712,0.19085680943696012,-0.19085680943696012
4.0716,0.19086377622153297,-0.19086377622153297
4.072,0.19087102600595351,-0.19087102600595351
4.0724,0.19087855862904243,-0.19087855862904243
4.0728,0.1908863739288582,-0.1908863739288582
4.0732,0.19089447174269758,-0.19089447174269758
4.0736,0.19090285190709502,-0.19090285190709502
4.074,0.190911514257823,-0.190911514257823
4.074400000000001,0.19092045862989154,-0.19092045862989154
4.0748,0.19092968485754863,-0.19092968485754863
4.075200000000001,0.19093919277427993,-0.19093919277427993
4.0756,0.19094898221280876,-0.19094898221280876
4.0760000000000005,0.19095905300509586,-0.19095905300509586
4.0764,0.1909694049823398,-0.1909694049823398
4.0768,0.1909800379749766,-0.1909800379749766
4.0771999999999995,0.1909909518126795,-0.1909909518126795
4.0776,0.1910021463243597,-0.1910021463243597
4.078,0.19101362133816527,-0.19101362133816527
4.0784,0.19102537668148212,-0.19102537668148212
4.0788,0.19103741218093326,-0.19103741218093326
4.0792,0.1910497276623792,-0.1910497276623792
4.0796,0.1910623229509177,-0.1910623229509177
4.08,0.19107519787088387,-0.19107519787088387
4.0804,0.19108835224584997,-0.19108835224584997
4.0808,0.19110178589862573,-0.19110178589862573
4.0812,0.19111549865125807,-0.19111549865125807
4.0816,0.1911294903250311,-0.1911294903250311
4.082000000000001,0.19114376074046627,-0.19114376074046627
4.0824,0.19115830971732223,-0.19115830971732223
4.082800000000001,0.19117313707459502,-0.19117313707459502
4.0832,0.19118824263051756,-0.19118824263051756
4.083600000000001,0.1912036262025606,-0.1912036262025606
4.084,0.19121928760743157,-0.19121928760743157
4.0844000000000005,0.19123522666107562,-0.19123522666107562
4.0847999999999995,0.19125144317867493,-0.19125144317867493
4.0852,0.19126793697464917,-0.19126793697464917
4.0855999999999995,0.19128470786265517,-0.19128470786265517
4.086,0.1913017556555872,-0.1913017556555872
4.0864,0.19131908016557697,-0.19131908016557697
4.0868,0.1913366812039934,-0.1913366812039934
4.0872,0.1913545585814429,-0.1913545585814429
4.0876,0.19137271210776957,-0.19137271210776957
4.088,0.19139114159205464,-0.19139114159205464
4.0884,0.19140984684261728,-0.19140984684261728
4.0888,0.1914288276670138,-0.1914288276670138
4.0892,0.19144808387203843,-0.19144808387203843
4.0896,0.19146761526372305,-0.19146761526372305
4.09,0.19148742164733704,-0.19148742164733704
4.090400000000001,0.1915075028273879,-0.1915075028273879
4.0908,0.19152785860762048,-0.19152785860762048
4.091200000000001,0.19154848879101805,-0.19154848879101805
4.0916,0.1915693931798013,-0.1915693931798013
4.0920000000000005,0.1915905715754293,-0.1915905715754293
4.0924,0.191612023778599,-0.191612023778599
4.0928,0.1916337495892456,-0.1916337495892456
4.0931999999999995,0.1916557488065422,-0.1916557488065422
4.0936,0.19167802122890074,-0.19167802122890074
4.094,0.19170056665397095,-0.19170056665397095
4.0944,0.19172338487864132,-0.19172338487864132
4.0948,0.19174647569903872,-0.19174647569903872
4.0952,0.19176983891052868,-0.19176983891052868
4.0956,0.19179347430771546,-0.19179347430771546
4.096,0.19181738168444207,-0.19181738168444207
4.0964,0.19184156083379028,-0.19184156083379028
4.0968,0.19186601154808097,-0.19186601154808097
4.0972,0.19189073361887402,-0.19189073361887402
4.0976,0.1919157268369685,-0.1919157268369685
4.098000000000001,0.19194099099240292,-0.19194099099240292
4.0984,0.19196652587445467,-0.19196652587445467
4.098800000000001,0.19199233127164136,-0.19199233127164136
4.0992,0.19201840697171954,-0.19201840697171954
4.099600000000001,0.192044752761686,-0.192044752761686
4.1,0.19207136842777686,-0.19207136842777686
4.1004000000000005,0.19209825375546882,-0.19209825375546882
4.1008,0.19212540852947804,-0.19212540852947804
4.1012,0.1921528325337614,-0.1921528325337614
4.1015999999999995,0.19218052555151574,-0.19218052555151574
4.102,0.19220848736517873,-0.19220848736517873
4.1024,0.1922367177564284,-0.1922367177564284
4.1028,0.1922652165061836,-0.1922652165061836
4.1032,0.1922939833946041,-0.1922939833946041
4.1036,0.19232301820109077,-0.19232301820109077
4.104,0.19235232070428554,-0.19235232070428554
4.1044,0.19238189068207184,-0.19238189068207184
4.1048,0.19241172791157443,-0.19241172791157443
4.1052,0.19244183216915986,-0.19244183216915986
4.1056,0.19247220323043646,-0.19247220323043646
4.106,0.19250284087025438,-0.19250284087025438
4.106400000000001,0.19253374486270625,-0.19253374486270625
4.1068,0.19256491498112643,-0.19256491498112643
4.107200000000001,0.19259635099809258,-0.19259635099809258
4.1076,0.19262805268542407,-0.19262805268542407
4.1080000000000005,0.19266001981418407,-0.19266001981418407
4.1084,0.19269225215467786,-0.19269225215467786
4.1088000000000005,0.19272474947645463,-0.19272474947645463
4.1091999999999995,0.1927575115483064,-0.1927575115483064
4.1096,0.1927905381382692,-0.1927905381382692
4.11,0.19282382901362247,-0.19282382901362247
4.1104,0.19285738394088978,-0.19285738394088978
4.1108,0.19289120268583887,-0.19289120268583887
4.1112,0.19292528501348175,-0.19292528501348175
4.1116,0.192959630688075,-0.192959630688075
4.112,0.19299423947312006,-0.19299423947312006
4.1124,0.1930291111313632,-0.1930291111313632
4.1128,0.193064245424796,-0.193064245424796
4.1132,0.1930996421146553,-0.1930996421146553
4.1136,0.1931353009614236,-0.1931353009614236
4.114000000000001,0.19317122172482953,-0.19317122172482953
4.1144,0.19320740416384713,-0.19320740416384713
4.114800000000001,0.1932438480366975,-0.1932438480366975
4.1152,0.1932805531008476,-0.1932805531008476
4.115600000000001,0.19331751911301173,-0.19331751911301173
4.116,0.19335474582915063,-0.19335474582915063
4.1164000000000005,0.19339223300447284,-0.19339223300447284
4.1168,0.19342998039343373,-0.19342998039343373
4.1172,0.19346798774973709,-0.19346798774973709
4.1175999999999995,0.19350625482633393,-0.19350625482633393
4.118,0.19354478137542433,-0.19354478137542433
4.1184,0.193583567148456,-0.193583567148456
4.1188,0.1936226118961261,-0.1936226118961261
4.1192,0.19366191536838015,-0.19366191536838015
4.1196,0.19370147731441348,-0.19370147731441348
4.12,0.1937412974826706,-0.1937412974826706
4.1204,0.19378137562084602,-0.19378137562084602
4.1208,0.19382171147588412,-0.19382171147588412
4.1212,0.19386230479397973,-0.19386230479397973
4.1216,0.19390315532057845,-0.19390315532057845
4.122,0.1939442628003764,-0.1939442628003764
4.122400000000001,0.19398562697732147,-0.19398562697732147
4.1228,0.19402724759461235,-0.19402724759461235
4.123200000000001,0.1940691243947001,-0.1940691243947001
4.1236,0.1941112571192873,-0.1941112571192873
4.1240000000000006,0.19415364550932962,-0.19415364550932962
4.1244,0.19419628930503458,-0.19419628930503458
4.1248000000000005,0.19423918824586328,-0.19423918824586328
4.1251999999999995,0.19428234207052966,-0.19428234207052966
4.1256,0.19432575051700168,-0.19432575051700168
4.1259999999999994,0.19436941332250082,-0.19436941332250082
4.1264,0.19441333022350307,-0.19441333022350307
4.1268,0.1944575009557386,-0.1944575009557386
4.1272,0.1945019252541928,-0.1945019252541928
4.1276,0.19454660285310607,-0.19454660285310607
4.128,0.19459153348597433,-0.19459153348597433
4.1284,0.19463671688554934,-0.19463671688554934
4.1288,0.19468215278383907,-0.19468215278383907
4.1292,0.19472784091210799,-0.19472784091210799
4.1296,0.1947737810008774,-0.1947737810008774
4.13,0.19481997277992588,-0.19481997277992588
4.1304,0.19486641597828944,-0.19486641597828944
4.130800000000001,0.19491311032426226,-0.19491311032426226
4.1312,0.19496005554539608,-0.19496005554539608
4.131600000000001,0.19500725136850242,-0.19500725136850242
4.132,0.1950546975196504,-0.1950546975196504
4.1324000000000005,0.1951023937241697,-0.1951023937241697
4.1328,0.19515033970664872,-0.19515033970664872
4.1332,0.19519853519093683,-0.19519853519093683
4.1335999999999995,0.19524697990014295,-0.19524697990014295
4.134,0.1952956735566376,-0.1952956735566376
4.1344,0.1953446158820519,-0.1953446158820519
4.1348,0.19539380659727887,-0.19539380659727887
4.1352,0.19544324542247335,-0.19544324542247335
4.1356,0.19549293207705273,-0.19549293207705273
4.136,0.19554286627969686,-0.19554286627969686
4.1364,0.19559304774834896,-0.19559304774834896
4.1368,0.1956434762002157,-0.1956434762002157
4.1372,0.19569415135176765,-0.19569415135176765
4.1376,0.19574507291873985,-0.19574507291873985
4.138,0.19579624061613182,-0.19579624061613182
4.138400000000001,0.19584765415820868,-0.19584765415820868
4.1388,0.1958993132585005,-0.1958993132585005
4.139200000000001,0.19595121762980414,-0.19595121762980414
4.1396,0.19600336698418191,-0.19600336698418191
4.140000000000001,0.19605576103296407,-0.19605576103296407
4.1404,0.19610839948674696,-0.19610839948674696
4.1408000000000005,0.19616128205539576,-0.19616128205539576
4.1411999999999995,0.19621440844804264,-0.19621440844804264
4.1416,0.19626777837308942,-0.19626777837308942
4.1419999999999995,0.19632139153820596,-0.19632139153820596
4.1424,0.19637524765033243,-0.19637524765033243
4.1428,0.19642934641567814,-0.19642934641567814
4.1432,0.19648368753972312,-0.19648368753972312
4.1436,0.19653827072721816,-0.19653827072721816
4.144,0.19659309568218528,-0.19659309568218528
4.1444,0.19664816210791813,-0.19664816210791813
4.1448,0.19670346970698263,-0.19670346970698263
4.1452,0.19675901818121724,-0.19675901818121724
4.1456,0.19681480723173367,-0.19681480723173367
4.146,0.196870836558917,-0.196870836558917
4.1464,0.19692710586242637,-0.19692710586242637
4.146800000000001,0.19698361484119584,-0.19698361484119584
4.1472,0.19704036319343365,-0.19704036319343365
4.147600000000001,0.1970973506166246,-0.1970973506166246
4.148,0.19715457680752835,-0.19715457680752835
4.1484000000000005,0.19721204146218219,-0.19721204146218219
4.1488,0.19726974427589922,-0.19726974427589922
4.1492,0.19732768494327096,-0.19732768494327096
4.1495999999999995,0.19738586315816617,-0.19738586315816617
4.15,0.19744427861373276,-0.19744427861373276
4.1504,0.19750293100239696,-0.19750293100239696
4.1508,0.19756182001586484,-0.19756182001586484
4.1512,0.19762094534512245,-0.19762094534512245
4.1516,0.1976803066804363,-0.1976803066804363
4.152,0.19773990371135386,-0.19773990371135386
4.1524,0.19779973612670443,-0.19779973612670443
4.1528,0.19785980361459907,-0.19785980361459907
4.1532,0.1979201058624317,-0.1979201058624317
4.1536,0.1979806425568792,-0.1979806425568792
4.154,0.19804141338390233,-0.19804141338390233
4.154400000000001,0.1981024180287461,-0.1981024180287461
4.1548,0.1981636561759397,-0.1981636561759397
4.155200000000001,0.19822512750929874,-0.19822512750929874
4.1556,0.19828683171192346,-0.19828683171192346
4.156000000000001,0.19834876846620175,-0.19834876846620175
4.1564,0.1984109374538073,-0.1984109374538073
4.1568000000000005,0.1984733383557025,-0.1984733383557025
4.1572,0.1985359708521366,-0.1985359708521366
4.1576,0.19859883462264866,-0.19859883462264866
4.1579999999999995,0.19866192934606616,-0.19866192934606616
4.1584,0.1987252547005071,-0.1987252547005071
4.1588,0.19878881036337906,-0.19878881036337906
4.1592,0.1988525960113812,-0.1988525960113812
4.1596,0.198916611320504,-0.198916611320504
4.16,0.19898085596603013,-0.19898085596603013
4.1604,0.19904532962253496,-0.19904532962253496
4.1608,0.1991100319638872,-0.1991100319638872
4.1612,0.1991749626632494,-0.1991749626632494
4.1616,0.1992401213930788,-0.1992401213930788
4.162,0.19930550782512751,-0.19930550782512751
4.1624,0.1993711216304436,-0.1993711216304436
4.162800000000001,0.1994369624793714,-0.1994369624793714
4.1632,0.1995030300415517,-0.1995030300415517
4.163600000000001,0.199569323985924,-0.199569323985924
4.164,0.1996358439807246,-0.1996358439807246
4.1644000000000005,0.19970258969348995,-0.19970258969348995
4.1648,0.19976956079105457,-0.19976956079105457
4.1652000000000005,0.19983675693955436,-0.19983675693955436
4.1655999999999995,0.19990417780442465,-0.19990417780442465
4.166,0.19997182305040326,-0.19997182305040326
4.1664,0.20003969234152913,-0.20003969234152913
4.1668,0.20010778534114418,-0.20010778534114418
4.1672,0.20017610171189346,-0.20017610171189346
4.1676,0.20024464111572604,-0.20024464111572604
4.168,0.20031340321389537,-0.20031340321389537
4.1684,0.20038238766696048,-0.20038238766696048
4.1688,0.20045159413478567,-0.20045159413478567
4.1692,0.20052102227654237,-0.20052102227654237
4.1696,0.2005906717507088,-0.2005906717507088
4.17,0.2006605422150712,-0.2006605422150712
4.1704,0.20073063332672442,-0.20073063332672442
4.1708,0.20080094474207236,-0.20080094474207236
4.171200000000001,0.20087147611682912,-0.20087147611682912
4.1716,0.20094222710601856,-0.20094222710601856
4.172000000000001,0.20101319736397724,-0.20101319736397724
4.1724,0.20108438654435207,-0.20108438654435207
4.1728000000000005,0.20115579430010405,-0.20115579430010405
4.1732,0.2012274202835061,-0.2012274202835061
4.1736,0.2012992641461466,-0.2012992641461466
4.1739999999999995,0.20137132553892742,-0.20137132553892742
4.1744,0.2014436041120669,-0.2014436041120669
4.1748,0.20151609951509877,-0.20151609951509877
4.1752,0.20158881139687404,-0.20158881139687404
4.1756,0.20166173940556117,-0.20166173940556117
4.176,0.20173488318864694,-0.20173488318864694
4.1764,0.20180824239293718,-0.20180824239293718
4.1768,0.2018818166645575,-0.2018818166645575
4.1772,0.20195560564895387,-0.20195560564895387
4.1776,0.20202960899089364,-0.20202960899089364
4.178,0.202103826334466,-0.202103826334466
4.1784,0.2021782573230828,-0.2021782573230828
4.178800000000001,0.20225290159947956,-0.20225290159947956
4.1792,0.2023277588057153,-0.2023277588057153
4.179600000000001,0.20240282858317513,-0.20240282858317513
4.18,0.2024781105725684,-0.2024781105725684
4.180400000000001,0.20255360441393247,-0.20255360441393247
4.1808,0.2026293097466303,-0.2026293097466303
4.1812000000000005,0.20270522620935438,-0.20270522620935438
4.1815999999999995,0.20278135344012432,-0.20278135344012432
4.182,0.20285769107629073,-0.20285769107629073
4.1823999999999995,0.20293423875453317,-0.20293423875453317
4.1828,0.20301099611086354,-0.20301099611086354
4.1832,0.20308796278062438,-0.20308796278062438
4.1836,0.2031651383984914,-0.2031651383984914
4.184,0.20324252259847372,-0.20324252259847372
4.1844,0.20332011501391448,-0.20332011501391448
4.1848,0.2033979152774919,-0.2033979152774919
4.1852,0.20347592302122,-0.20347592302122
4.1856,0.2035541378764491,-0.2035541378764491
4.186,0.20363255947386733,-0.20363255947386733
4.1864,0.20371118744350045,-0.20371118744350045
4.1868,0.20379002141471372,-0.20379002141471372
4.187200000000001,0.20386906101621216,-0.20386906101621216
4.1876,0.20394830587604065,-0.20394830587604065
4.188000000000001,0.20402775562158673,-0.20402775562158673
4.1884,0.20410740987957893,-0.20410740987957893
4.1888000000000005,0.20418726827609007,-0.20418726827609007
4.1892,0.20426733043653575,-0.20426733043653575
4.1896,0.20434759598567742,-0.20434759598567742
4.1899999999999995,0.20442806454762097,-0.20442806454762097
4.1904,0.20450873574581985,-0.20450873574581985
4.1908,0.20458960920307379,-0.20458960920307379
4.1912,0.20467068454153123,-0.20467068454153123
4.1916,0.20475196138268933,-0.20475196138268933
4.192,0.20483343934739529,-0.20483343934739529
4.1924,0.20491511805584667,-0.20491511805584667
4.1928,0.20499699712759276,-0.20499699712759276
4.1932,0.20507907618153517,-0.20507907618153517
4.1936,0.20516135483592887,-0.20516135483592887
4.194,0.20524383270838284,-0.20524383270838284
4.1944,0.20532650941586114,-0.20532650941586114
4.194800000000001,0.2054093845746838,-0.2054093845746838
4.1952,0.20549245780052702,-0.20549245780052702
4.195600000000001,0.20557572870842578,-0.20557572870842578
4.196,0.20565919691277218,-0.20565919691277218
4.196400000000001,0.20574286202731934,-0.20574286202731934
4.1968,0.20582672366517896,-0.20582672366517896
4.1972000000000005,0.2059107814388256,-0.2059107814388256
4.1975999999999996,0.20599503496009441,-0.20599503496009441
4.198,0.20607948384018498,-0.20607948384018498
4.1983999999999995,0.2061641276896595,-0.2061641276896595
4.1988,0.20624896611844623,-0.20624896611844623
4.1992,0.20633399873583813,-0.20633399873583813
4.1996,0.20641922515049535,-0.20641922515049535
4.2,0.20650464497044546,-0.20650464497044546
4.2004,0.20659025780308474,-0.20659025780308474
4.2008,0.20667606325517854,-0.20667606325517854
4.2012,0.206762060932863,-0.206762060932863
4.2016,0.20684825044164523,-0.20684825044164523
4.202,0.20693463138640456,-0.20693463138640456
4.2024,0.20702120337139376,-0.20702120337139376
4.2028,0.20710796600023937,-0.20710796600023937
4.203200000000001,0.20719491887594343,-0.20719491887594343
4.2036,0.20728206160088317,-0.20728206160088317
4.204000000000001,0.2073693937768141,-0.2073693937768141
4.2044,0.20745691500486793,-0.20745691500486793
4.2048000000000005,0.2075446248855572,-0.2075446248855572
4.2052,0.20763252301877236,-0.20763252301877236
4.2056000000000004,0.20772060900378636,-0.20772060900378636
4.2059999999999995,0.2078088824392525,-0.2078088824392525
4.2064,0.2078973429232082,-0.2078973429232082
4.2068,0.20798599005307322,-0.20798599005307322
4.2072,0.20807482342565298,-0.20807482342565298
4.2076,0.2081638426371383,-0.2081638426371383
4.208,0.20825304728310673,-0.20825304728310673
4.2084,0.2083424369585233,-0.2083424369585233
4.2088,0.208432011257742,-0.208432011257742
4.2092,0.20852176977450615,-0.20852176977450615
4.2096,0.20861171210195006,-0.20861171210195006
4.21,0.2087018378325994,-0.2087018378325994
4.2104,0.20879214655837275,-0.20879214655837275
4.210800000000001,0.2088826378705824,-0.2088826378705824
4.2112,0.20897331135993447,-0.20897331135993447
4.211600000000001,0.20906416661653243,-0.20906416661653243
4.212,0.20915520322987471,-0.20915520322987471
4.212400000000001,0.20924642078885905,-0.20924642078885905
4.2128,0.20933781888178046,-0.20933781888178046
4.2132000000000005,0.20942939709633535,-0.20942939709633535
4.2136,0.20952115501961927,-0.20952115501961927
4.214,0.20961309223813132,-0.20961309223813132
4.2143999999999995,0.20970520833777193,-0.20970520833777193
4.2148,0.2097975029038469,-0.2097975029038469
4.2152,0.209889975521066,-0.209889975521066
4.2156,0.2099826257735454,-0.2099826257735454
4.216,0.21007545324480859,-0.21007545324480859
4.2164,0.2101684575177868,-0.2101684575177868
4.2168,0.2102616381748208,-0.2102616381748208
4.2172,0.21035499479766157,-0.21035499479766157
4.2176,0.21044852696747132,-0.21044852696747132
4.218,0.2105422342648248,-0.2105422342648248
4.2184,0.2106361162697101,-0.2106361162697101
4.2188,0.21073017256153015,-0.21073017256153015
4.219200000000001,0.21082440271910335,-0.21082440271910335
4.2196,0.21091880632066418,-0.21091880632066418
4.220000000000001,0.2110133829438665,-0.2110133829438665
4.2204,0.21110813216578117,-0.21110813216578117
4.2208000000000006,0.21120305356290092,-0.21120305356290092
4.2212,0.21129814671113764,-0.21129814671113764
4.2216000000000005,0.21139341118582733,-0.21139341118582733
4.2219999999999995,0.2114888465617274,-0.2114888465617274
4.2224,0.21158445241302148,-0.21158445241302148
4.222799999999999,0.2116802283133169,-0.2116802283133169
4.2232,0.2117761738356493,-0.2117761738356493
4.2236,0.21187228855248064,-0.21187228855248064
4.224,0.21196857203570246,-0.21196857203570246
4.2244,0.21206502385663614,-0.21206502385663614
4.2248,0.21216164358603398,-0.21216164358603398
4.2252,0.2122584307940808,-0.2122584307940808
4.2256,0.21235538505039447,-0.21235538505039447
4.226,0.21245250592402734,-0.21245250592402734
4.2264,0.21254979298346763,-0.21254979298346763
4.2268,0.21264724579664007,-0.21264724579664007
4.2272,0.21274486393090747,-0.21274486393090747
4.227600000000001,0.21284264695307167,-0.21284264695307167
4.228,0.21294059442937405,-0.21294059442937405
4.228400000000001,0.2130387059254988,-0.2130387059254988
4.2288,0.21313698100657083,-0.21313698100657083
4.2292000000000005,0.21323541923716044,-0.21323541923716044
4.2296,0.21333402018128114,-0.21333402018128114
4.23,0.21343278340239408,-0.21343278340239408
4.2303999999999995,0.2135317084634058,-0.2135317084634058
4.2308,0.21363079492667295,-0.21363079492667295
4.2312,0.21373004235400025,-0.21373004235400025
4.2316,0.2138294503066439,-0.2138294503066439
4.232,0.21392901834531175,-0.21392901834531175
4.2324,0.2140287460301648,-0.2140287460301648
4.2328,0.2141286329208181,-0.2141286329208181
