x,yplus,yminus
5.2568,0.11015240553929226,-0.11015240553929226
5.2572,0.10999599096731061,-0.10999599096731061
5.2576,0.10983970222512753,-0.10983970222512753
5.258,0.10968353940495035,-0.10968353940495035
5.2584,0.1095275025985395,-0.1095275025985395
5.258800000000001,0.10937159189720833,-0.10937159189720833
5.2592,0.10921580739182514,-0.10921580739182514
5.259600000000001,0.10906014917280954,-0.10906014917280954
5.26,0.10890461733013815,-0.10890461733013815
5.260400000000001,0.10874921195333914,-0.10874921195333914
5.2608,0.10859393313149814,-0.10859393313149814
5.2612000000000005,0.10843878095325286,-0.10843878095325286
5.2616,0.10828375550679914,-0.10828375550679914
5.2620000000000005,0.10812885687988555,-0.10812885687988555
5.2623999999999995,0.10797408515981913,-0.10797408515981913
5.2628,0.10781944043346031,-0.10781944043346031
5.2632,0.10766492278722838,-0.10766492278722838
5.2636,0.1075105323070977,-0.1075105323070977
5.264,0.10735626907860021,-0.10735626907860021
5.2644,0.10720213318682495,-0.10720213318682495
5.2648,0.10704812471641847,-0.10704812471641847
5.2652,0.10689424375158531,-0.10689424375158531
5.2656,0.10674049037608804,-0.10674049037608804
5.266,0.10658686467324777,-0.10658686467324777
5.2664,0.10643336672594425,-0.10643336672594425
5.2668,0.10627999661661638,-0.10627999661661638
5.267200000000001,0.106126754427262,-0.106126754427262
5.2676,0.10597364023944009,-0.10597364023944009
5.268000000000001,0.10582065413426711,-0.10582065413426711
5.2684,0.10566779619242256,-0.10566779619242256
5.268800000000001,0.1055150664941438,-0.1055150664941438
5.2692,0.10536246511923189,-0.10536246511923189
5.2696000000000005,0.10520999214704631,-0.10520999214704631
5.27,0.10505764765651082,-0.10505764765651082
5.2704,0.10490543172610836,-0.10490543172610836
5.2708,0.10475334443388631,-0.10475334443388631
5.2712,0.10460138585745335,-0.10460138585745335
5.2716,0.10444955607398122,-0.10444955607398122
5.272,0.10429785516020477,-0.10429785516020477
5.2724,0.10414628319242236,-0.10414628319242236
5.2728,0.10399484024649616,-0.10399484024649616
5.2732,0.1038435263978525,-0.1038435263978525
5.2736,0.10369234172148206,-0.10369234172148206
5.274,0.10354128629194029,-0.10354128629194029
5.2744,0.10339036018334787,-0.10339036018334787
5.274800000000001,0.1032395634693905,-0.1032395634693905
5.2752,0.10308889622332112,-0.10308889622332112
5.275600000000001,0.10293835851795624,-0.10293835851795624
5.276,0.10278795042568173,-0.10278795042568173
5.276400000000001,0.10263767201844745,-0.10263767201844745
5.2768,0.10248752336777309,-0.10248752336777309
5.277200000000001,0.10233750454474322,-0.10233750454474322
5.2776,0.10218761562001281,-0.10218761562001281
5.2780000000000005,0.1020378566638024,-0.1020378566638024
5.2783999999999995,0.10188822774590374,-0.10188822774590374
5.2788,0.10173872893567473,-0.10173872893567473
5.2792,0.10158936030204482,-0.10158936030204482
5.2796,0.10144012191351173,-0.10144012191351173
5.28,0.10129101383814343,-0.10129101383814343
5.2804,0.10114203614357817,-0.10114203614357817
5.2808,0.1009931888970249,-0.1009931888970249
5.2812,0.10084447216526335,-0.10084447216526335
5.2816,0.10069588601464488,-0.10069588601464488
5.282,0.10054743051109233,-0.10054743051109233
5.2824,0.10039910572010083,-0.10039910572010083
5.2828,0.10025091170673775,-0.10025091170673775
5.283200000000001,0.100102848535643,-0.100102848535643
5.2836,0.09995491627103104,-0.09995491627103104
5.284000000000001,0.09980711497668746,-0.09980711497668746
5.2844,0.0996594447159744,-0.0996594447159744
5.284800000000001,0.09951190555182571,-0.09951190555182571
5.2852,0.09936449754675247,-0.09936449754675247
5.2856000000000005,0.09921722076283818,-0.09921722076283818
5.286,0.09907007526174424,-0.09907007526174424
5.2864,0.09892306110470533,-0.09892306110470533
5.2867999999999995,0.09877617835253483,-0.09877617835253483
5.2872,0.09862942706562003,-0.09862942706562003
5.2876,0.09848280730392742,-0.09848280730392742
5.288,0.09833631912699944,-0.09833631912699944
5.2884,0.09818996259395654,-0.09818996259395654
5.2888,0.09804373776349719,-0.09804373776349719
5.2892,0.0978976446938983,-0.0978976446938983
5.2896,0.0977516834430157,-0.0977516834430157
5.29,0.09760585406828425,-0.09760585406828425
5.2904,0.0974601566267185,-0.0974601566267185
5.2908,0.09731459117491298,-0.09731459117491298
5.2912,0.09716915776904259,-0.09716915776904259
5.291600000000001,0.0970238564648627,-0.0970238564648627
5.292,0.09687868731771107,-0.09687868731771107
5.292400000000001,0.0967336503825048,-0.0967336503825048
5.2928,0.09658874571374554,-0.09658874571374554
5.293200000000001,0.09644397336551472,-0.09644397336551472
5.2936,0.09629933339147906,-0.09629933339147906
5.2940000000000005,0.09615482584488586,-0.09615482584488586
5.2943999999999996,0.09601045077856861,-0.09601045077856861
5.2948,0.09586620824494207,-0.09586620824494207
5.2952,0.09572209829600782,-0.09572209829600782
5.2956,0.09557812098335065,-0.09557812098335065
5.296,0.09543427635814106,-0.09543427635814106
5.2964,0.09529056447113504,-0.09529056447113504
5.2968,0.09514698537267464,-0.09514698537267464
5.2972,0.09500353911268823,-0.09500353911268823
5.2976,0.09486022574069107,-0.09486022574069107
5.298,0.09471704530578559,-0.09471704530578559
5.2984,0.09457399785666191,-0.09457399785666191
5.2988,0.09443108344159826,-0.09443108344159826
5.299200000000001,0.09428830210846087,-0.09428830210846087
5.2996,0.09414565390470629,-0.09414565390470629
5.300000000000001,0.09400313887737813,-0.09400313887737813
5.3004,0.0938607570731122,-0.0938607570731122
5.300800000000001,0.09371850853813206,-0.09371850853813206
5.3012,0.09357639331825426,-0.09357639331825426
5.3016000000000005,0.0934344114588839,-0.0934344114588839
5.302,0.09329256300502003,-0.09329256300502003
5.3024000000000004,0.09315084800125106,-0.09315084800125106
5.3027999999999995,0.09300926649176014,-0.09300926649176014
5.3032,0.09286781852032067,-0.09286781852032067
5.3036,0.09272650413030135,-0.09272650413030135
5.304,0.0925853233646633,-0.0925853233646633
5.3044,0.09244427626596188,-0.09244427626596188
5.3048,0.09230336287634694,-0.09230336287634694
5.3052,0.09216258323756316,-0.09216258323756316
5.3056,0.09202193739095059,-0.09202193739095059
5.306,0.09188142537744502,-0.09188142537744502
5.3064,0.09174104723757844,-0.09174104723757844
5.3068,0.09160080301147944,-0.09160080301147944
5.3072,0.09146069273887374,-0.09146069273887374
5.307600000000001,0.09132071645908424,-0.09132071645908424
5.308,0.09118087421103305,-0.09118087421103305
5.308400000000001,0.09104116603323845,-0.09104116603323845
5.3088,0.09090159196382015,-0.09090159196382015
5.309200000000001,0.09076215204049465,-0.09076215204049465
5.3096,0.09062284630058062,-0.09062284630058062
5.3100000000000005,0.09048367478099456,-0.09048367478099456
5.3104,0.09034463751825594,-0.09034463751825594
5.3108,0.09020573454848296,-0.09020573454848296
5.3112,0.09006696590739753,-0.09006696590739753
5.3116,0.08992833163032227,-0.08992833163032227
5.312,0.08978983175218262,-0.08978983175218262
5.3124,0.0896514663075069,-0.0896514663075069
5.3128,0.0895132353304268,-0.0895132353304268
5.3132,0.08937513885467785,-0.08937513885467785
5.3136,0.08923717691359989,-0.08923717691359989
5.314,0.08909934954013746,-0.08909934954013746
5.3144,0.08896165676684034,-0.08896165676684034
5.3148,0.08882409862586395,-0.08882409862586395
5.315200000000001,0.0886866751489696,-0.0886866751489696
5.3156,0.08854938636752632,-0.08854938636752632
5.316000000000001,0.08841223231250818,-0.08841223231250818
5.3164,0.08827521301449912,-0.08827521301449912
5.316800000000001,0.08813832850368875,-0.08813832850368875
5.3172,0.08800157880987747,-0.08800157880987747
5.3176000000000005,0.08786496396247219,-0.08786496396247219
5.318,0.08772848399049177,-0.08772848399049177
5.3184000000000005,0.08759213892256244,-0.08759213892256244
5.3187999999999995,0.08745592878692318,-0.08745592878692318
5.3192,0.08731985361142147,-0.08731985361142147
5.3196,0.08718391342351808,-0.08718391342351808
5.32,0.08704810825028447,-0.08704810825028447
5.3204,0.08691243811840457,-0.08691243811840457
5.3208,0.08677690305417508,-0.08677690305417508
5.3212,0.0866415030835059,-0.0866415030835059
5.3216,0.08650623823192063,-0.08650623823192063
5.322,0.08637110852455704,-0.08637110852455704
5.3224,0.08623611398616753,-0.08623611398616753
5.3228,0.08610125464111966,-0.08610125464111966
5.3232,0.08596653051339663,-0.08596653051339663
5.323600000000001,0.08583194162659738,-0.08583194162659738
5.324,0.08569748800393873,-0.08569748800393873
5.324400000000001,0.08556316966825242,-0.08556316966825242
5.3248,0.08542898664199013,-0.08542898664199013
5.325200000000001,0.08529493894721926,-0.08529493894721926
5.3256,0.08516102660562813,-0.08516102660562813
5.3260000000000005,0.08502724963852169,-0.08502724963852169
5.3264,0.08489360806682683,-0.08489360806682683
5.3268,0.08476010191108804,-0.08476010191108804
5.3272,0.08462673119147246,-0.08462673119147246
5.3276,0.084493495927767,-0.084493495927767
5.328,0.08436039613938039,-0.08436039613938039
5.3284,0.08422743184534334,-0.08422743184534334
5.3288,0.08409460306430913,-0.08409460306430913
5.3292,0.08396190981455393,-0.08396190981455393
5.3296,0.08382935211397755,-0.08382935211397755
5.33,0.08369692998010358,-0.08369692998010358
5.3304,0.08356464343008038,-0.08356464343008038
5.3308,0.08343249248068105,-0.08343249248068105
5.3312,0.08330047714830438,-0.08330047714830438
5.3316,0.08316859744897509,-0.08316859744897509
5.332000000000001,0.0830368533983441,-0.0830368533983441
5.3324,0.08290524501169055,-0.08290524501169055
5.332800000000001,0.08277377230391908,-0.08277377230391908
5.3332,0.08264243528956464,-0.08264243528956464
5.333600000000001,0.08251123398278842,-0.08251123398278842
5.334,0.08238016839738296,-0.08238016839738296
5.3344000000000005,0.08224923854676809,-0.08224923854676809
5.3347999999999995,0.08211844444399602,-0.08211844444399602
5.3352,0.08198778610174715,-0.08198778610174715
5.3356,0.08185726353233506,-0.08185726353233506
5.336,0.08172687674770382,-0.08172687674770382
5.3364,0.0815966257594298,-0.0815966257594298
5.3368,0.08146651057872212,-0.08146651057872212
5.3372,0.08133653121642302,-0.08133653121642302
5.3376,0.08120668768300834,-0.08120668768300834
5.338,0.0810769799885882,-0.0810769799885882
5.3384,0.08094740814290742,-0.08094740814290742
5.3388,0.08081797215534602,-0.08081797215534602
5.3392,0.08068867203491972,-0.08068867203491972
5.339600000000001,0.08055950779028029,-0.08055950779028029
5.34,0.08043047942971747,-0.08043047942971747
5.340400000000001,0.08030158696115622,-0.08030158696115622
5.3408,0.08017283039216165,-0.08017283039216165
5.341200000000001,0.08004420972993496,-0.08004420972993496
5.3416,0.07991572498131852,-0.07991572498131852
5.3420000000000005,0.07978737615279188,-0.07978737615279188
5.3424,0.07965916325047671,-0.07965916325047671
5.3428,0.07953108628013295,-0.07953108628013295
5.3431999999999995,0.07940314524716374,-0.07940314524716374
5.3436,0.07927534015661152,-0.07927534015661152
5.344,0.0791476710131628,-0.0791476710131628
5.3444,0.07902013782114548,-0.07902013782114548
5.3448,0.07889274058453086,-0.07889274058453086
5.3452,0.07876547930693394,-0.07876547930693394
5.3456,0.07863835399161385,-0.07863835399161385
5.346,0.07851136464147454,-0.07851136464147454
5.3464,0.07838451125906505,-0.07838451125906505
5.3468,0.0782577938465803,-0.0782577938465803
5.3472,0.07813121240586153,-0.07813121240586153
5.3476,0.07800476693839681,-0.07800476693839681
5.348000000000001,0.07787845744532139,-0.07787845744532139
5.3484,0.07775228392741951,-0.07775228392741951
5.348800000000001,0.07762624638512189,-0.07762624638512189
5.3492,0.07750034481851062,-0.07750034481851062
5.349600000000001,0.07737457922731503,-0.07737457922731503
5.35,0.07724894961091675,-0.07724894961091675
5.3504000000000005,0.07712345596834586,-0.07712345596834586
5.3508,0.07699809829828587,-0.07699809829828587
5.3512,0.07687287659906974,-0.07687287659906974
5.3516,0.07674779086868469,-0.07674779086868469
5.352,0.07662284110476955,-0.07662284110476955
5.3524,0.07649802730461687,-0.07649802730461687
5.3528,0.0763733494651731,-0.0763733494651731
5.3532,0.07624880758303912,-0.07624880758303912
5.3536,0.07612440165447075,-0.07612440165447075
5.354,0.07600013167537945,-0.07600013167537945
5.3544,0.07587599764133268,-0.07587599764133268
5.3548,0.07575199954755465,-0.07575199954755465
5.3552,0.07562813738892671,-0.07562813738892671
5.355600000000001,0.07550441115998763,-0.07550441115998763
5.356,0.07538082085493562,-0.07538082085493562
5.356400000000001,0.07525736646762585,-0.07525736646762585
5.3568,0.075134047991575,-0.075134047991575
5.357200000000001,0.07501086541995762,-0.07501086541995762
5.3576,0.07488781874561086,-0.07488781874561086
5.3580000000000005,0.07476490796103075,-0.07476490796103075
5.3584,0.07464213305837725,-0.07464213305837725
5.3588000000000005,0.07451949402947011,-0.07451949402947011
5.3591999999999995,0.07439699086579417,-0.07439699086579417
5.3596,0.07427462355849525,-0.07427462355849525
5.36,0.074152392098385,-0.074152392098385
5.3604,0.07403029647593837,-0.07403029647593837
5.3608,0.07390833668129553,-0.07390833668129553
5.3612,0.07378651270426215,-0.07378651270426215
5.3616,0.07366482453431002,-0.07366482453431002
5.362,0.07354327216057754,-0.07354327216057754
5.3624,0.0734218555718704,-0.0734218555718704
5.3628,0.07330057475666193,-0.07330057475666193
5.3632,0.07317942970309387,-0.07317942970309387
5.3636,0.0730584203989768,-0.0730584203989768
5.364000000000001,0.07293754683179057,-0.07293754683179057
5.3644,0.07281680898868605,-0.07281680898868605
5.364800000000001,0.0726962068564828,-0.0726962068564828
5.3652,0.07257574042167378,-0.07257574042167378
5.365600000000001,0.07245540967042141,-0.07245540967042141
5.366,0.07233521458856265,-0.07233521458856265
5.3664000000000005,0.07221515516160502,-0.07221515516160502
5.3668,0.07209523137473171,-0.07209523137473171
5.3672,0.07197544321279775,-0.07197544321279775
5.3676,0.07185579066033454,-0.07185579066033454
5.368,0.0717362737015476,-0.0717362737015476
5.3684,0.07161689232031834,-0.07161689232031834
5.3688,0.07149764650020451,-0.07149764650020451
5.3692,0.07137853622444064,-0.07137853622444064
5.3696,0.0712595614759387,-0.0712595614759387
5.37,0.07114072223728861,-0.07114072223728861
5.3704,0.07102201849075887,-0.07102201849075887
5.3708,0.07090345021829708,-0.07090345021829708
5.3712,0.07078501740153054,-0.07078501740153054
5.371600000000001,0.07066672002176658,-0.07066672002176658
5.372,0.07054855805999441,-0.07054855805999441
5.372400000000001,0.0704305314968828,-0.0704305314968828
5.3728,0.07031264031278467,-0.07031264031278467
5.373200000000001,0.0701948844877334,-0.0701948844877334
5.3736,0.07007726400144755,-0.07007726400144755
5.3740000000000006,0.0699597788333274,-0.0699597788333274
5.3744,0.06984242896245957,-0.06984242896245957
5.3748000000000005,0.06972521436761348,-0.06972521436761348
5.3751999999999995,0.06960813502724614,-0.06960813502724614
5.3756,0.06949119091949844,-0.06949119091949844
5.376,0.06937438202219978,-0.06937438202219978
5.3764,0.06925770831286565,-0.06925770831286565
5.3768,0.06914116976869966,-0.06914116976869966
5.3772,0.06902476636659366,-0.06902476636659366
5.3776,0.06890849808312856,-0.06890849808312856
5.378,0.0687923648945747,-0.0687923648945747
5.3784,0.06867636677689258,-0.06867636677689258
5.3788,0.06856050370573338,-0.06856050370573338
5.3792,0.06844477565643951,-0.06844477565643951
5.3796,0.06832918260404523,-0.06832918260404523
5.380000000000001,0.06821372452327705,-0.06821372452327705
5.3804,0.06809840138855544,-0.06809840138855544
5.380800000000001,0.06798321317399271,-0.06798321317399271
5.3812,0.06786815985339745,-0.06786815985339745
5.381600000000001,0.06775324140027086,-0.06775324140027086
5.382,0.06763845778781166,-0.06763845778781166
5.3824000000000005,0.06752380898891246,-0.06752380898891246
5.3828,0.06740929497616435,-0.06740929497616435
5.3832,0.0672949157218536,-0.0672949157218536
5.3835999999999995,0.06718067119796617,-0.06718067119796617
5.384,0.06706656137618429,-0.06706656137618429
5.3844,0.06695258622789085,-0.06695258622789085
5.3848,0.06683874572416723,-0.06683874572416723
5.3852,0.06672503983579499,-0.06672503983579499
5.3856,0.06661146853325653,-0.06661146853325653
5.386,0.06649803178673536,-0.06649803178673536
5.3864,0.06638472956611681,-0.06638472956611681
5.3868,0.06627156184098873,-0.06627156184098873
5.3872,0.06615852858064183,-0.06615852858064183
5.3876,0.06604562975407056,-0.06604562975407056
5.388,0.0659328653299735,-0.0659328653299735
5.388400000000001,0.06582023527675371,-0.06582023527675371
5.3888,0.06570773956252071,-0.06570773956252071
5.389200000000001,0.06559537815508819,-0.06559537815508819
5.3896,0.0654831510219784,-0.0654831510219784
5.390000000000001,0.06537105813041875,-0.06537105813041875
5.3904,0.0652590994473464,-0.0652590994473464
5.3908000000000005,0.06514727493940481,-0.06514727493940481
5.3911999999999995,0.06503558457294843,-0.06503558457294843
5.3916,0.06492402831403922,-0.06492402831403922
5.392,0.06481260612845095,-0.06481260612845095
5.3924,0.06470131798166717,-0.06470131798166717
5.3928,0.06459016383888298,-0.06459016383888298
5.3932,0.06447914366500541,-0.06447914366500541
5.3936,0.06436825742465392,-0.06436825742465392
5.394,0.0642575050821611,-0.0642575050821611
5.3944,0.06414688660157326,-0.06414688660157326
5.3948,0.06403640194665097,-0.06403640194665097
5.3952,0.06392605108086975,-0.06392605108086975
5.3956,0.06381583396742048,-0.06381583396742048
5.396000000000001,0.06370575056920998,-0.06370575056920998
5.3964,0.06359580084886271,-0.06359580084886271
5.396800000000001,0.0634859847687187,-0.0634859847687187
5.3972,0.06337630229083777,-0.06337630229083777
5.397600000000001,0.06326675337699628,-0.06326675337699628
5.398,0.06315733798869165,-0.06315733798869165
5.3984000000000005,0.06304805608713895,-0.06304805608713895
5.3988,0.06293890763327555,-0.06293890763327555
5.3992,0.06282989258775773,-0.06282989258775773
5.3995999999999995,0.06272101091096509,-0.06272101091096509
5.4,0.06261226256299746,-0.06261226256299746
5.4004,0.06250364750367904,-0.06250364750367904
5.4008,0.062395165692556265,-0.062395165692556265
5.4012,0.06228681708889971,-0.06228681708889971
5.4016,0.062178601651704454,-0.062178601651704454
5.402,0.06207051933969061,-0.06207051933969061
5.4024,0.06196257011130399,-0.06196257011130399
5.4028,0.06185475392471665,-0.06185475392471665
5.4032,0.06174707073782755,-0.06174707073782755
5.4036,0.06163952050826314,-0.06163952050826314
5.404,0.06153210319337793,-0.06153210319337793
5.404400000000001,0.06142481875025491,-0.06142481875025491
5.4048,0.06131766713570723,-0.06131766713570723
5.405200000000001,0.061210648306276316,-0.061210648306276316
5.4056,0.06110376221823602,-0.06110376221823602
5.406000000000001,0.060997008827589336,-0.060997008827589336
5.4064,0.06089038809007287,-0.06089038809007287
5.4068000000000005,0.06078389996115363,-0.06078389996115363
5.4072,0.060677544396033435,-0.060677544396033435
5.4076,0.060571321349645726,-0.060571321349645726
5.408,0.060465230776659704,-0.060465230776659704
5.4084,0.06035927263147829,-0.06035927263147829
5.4088,0.060253446868240045,-0.060253446868240045
5.4092,0.06014775344081941,-0.06014775344081941
5.4096,0.06004219230282738,-0.06004219230282738
5.41,0.05993676340761206,-0.05993676340761206
5.4104,0.05983146670825927,-0.05983146670825927
5.4108,0.059726302157593246,-0.059726302157593246
5.4112,0.05962126970817712,-0.05962126970817712
5.4116,0.0595163693123136,-0.0595163693123136
5.412000000000001,0.059411600922045296,-0.059411600922045296
5.4124,0.059306964489156525,-0.059306964489156525
5.412800000000001,0.05920245996517138,-0.05920245996517138
5.4132,0.05909808730135774,-0.05909808730135774
5.413600000000001,0.058993846448724255,-0.058993846448724255
5.414,0.058889737358024545,-0.058889737358024545
5.4144000000000005,0.05878575997975425,-0.05878575997975425
5.4148,0.058681914264155234,-0.058681914264155234
5.4152000000000005,0.058578200161212526,-0.058578200161212526
5.4155999999999995,0.05847461762065859,-0.05847461762065859
5.416,0.05837116659197025,-0.05837116659197025
5.4164,0.05826784702437281,-0.05826784702437281
5.4168,0.05816465886683812,-0.05816465886683812
5.4172,0.05806160206808619,-0.05806160206808619
5.4176,0.05795867657658577,-0.05795867657658577
5.418,0.057855882340554804,-0.057855882340554804
5.4184,0.05775321930796114,-0.05775321930796114
5.4188,0.05765068742652309,-0.05765068742652309
5.4192,0.05754828664370998,-0.05754828664370998
5.4196,0.05744601690674287,-0.05744601690674287
5.42,0.05734387816259511,-0.05734387816259511
5.420400000000001,0.05724187035799273,-0.05724187035799273
5.4208,0.057139993439416115,-0.057139993439416115
5.421200000000001,0.057038247353098176,-0.057038247353098176
5.4216,0.056936632045028426,-0.056936632045028426
5.422000000000001,0.056835147460949836,-0.056835147460949836
5.4224,0.056733793546363126,-0.056733793546363126
5.4228000000000005,0.05663257024652375,-0.05663257024652375
5.4232,0.05653147750644613,-0.05653147750644613
5.4236,0.05643051527090058,-0.05643051527090058
5.424,0.056329683484417456,-0.056329683484417456
5.4244,0.05622898209128511,-0.05622898209128511
5.4248,0.056128411035551676,-0.056128411035551676
5.4252,0.056027970261025545,-0.056027970261025545
5.4256,0.055927659711275855,-0.055927659711275855
5.426,0.05582747932963317,-0.05582747932963317
5.4264,0.05572742905919002,-0.05572742905919002
5.4268,0.05562750884280161,-0.05562750884280161
5.4272,0.05552771862308632,-0.05552771862308632
5.4276,0.055428058342426374,-0.055428058342426374
5.428000000000001,0.05532852794296825,-0.05532852794296825
5.4284,0.0552291273666243,-0.0552291273666243
5.428800000000001,0.05512985655507103,-0.05512985655507103
5.4292,0.05503071544975294,-0.05503071544975294
5.429600000000001,0.054931703991879646,-0.054931703991879646
5.43,0.05483282212243003,-0.05483282212243003
5.430400000000001,0.05473406978214927,-0.05473406978214927
5.4308,0.05463544691155299,-0.05463544691155299
5.4312000000000005,0.0545369534509244,-0.0545369534509244
5.4315999999999995,0.054438589340318325,-0.054438589340318325
5.432,0.054340354519558376,-0.054340354519558376
5.4324,0.05424224892824081,-0.05424224892824081
5.4328,0.05414427250573277,-0.05414427250573277
5.4332,0.05404642519117389,-0.05404642519117389
5.4336,0.053948706923476794,-0.053948706923476794
5.434,0.05385111764132769,-0.05385111764132769
5.4344,0.05375365728318687,-0.05375365728318687
5.4348,0.05365632578728946,-0.05365632578728946
5.4352,0.05355912309164589,-0.05355912309164589
5.4356,0.05346204913404265,-0.05346204913404265
5.436,0.05336510385204274,-0.05336510385204274
5.436400000000001,0.0532682871829862,-0.0532682871829862
5.4368,0.053171599063991715,-0.053171599063991715
5.437200000000001,0.05307503943195484,-0.05307503943195484
5.4376,0.052978608223551917,-0.052978608223551917
5.438000000000001,0.05288230537523714,-0.05288230537523714
5.4384,0.05278613082324665,-0.05278613082324665
5.4388000000000005,0.05269008450359579,-0.05269008450359579
5.4392,0.05259416635208294,-0.05259416635208294
5.4396,0.05249837630428689,-0.05249837630428689
5.4399999999999995,0.05240271429557075,-0.05240271429557075
5.4404,0.052307180261079216,-0.052307180261079216
5.4408,0.05221177413574231,-0.05221177413574231
5.4412,0.05211649585427369,-0.05211649585427369
5.4416,0.052021345351172324,-0.052021345351172324
5.442,0.051926322560722805,-0.051926322560722805
5.4424,0.05183142741699604,-0.05183142741699604
5.4428,0.05173665985384983,-0.05173665985384983
5.4432,0.05164201980492948,-0.05164201980492948
5.4436,0.05154750720366842,-0.05154750720366842
5.444,0.051453121983288705,-0.051453121983288705
5.4444,0.05135886407680176,-0.05135886407680176
5.444800000000001,0.05126473341700875,-0.05126473341700875
5.4452,0.05117072993650208,-0.05117072993650208
5.445600000000001,0.05107685356766398,-0.05107685356766398
5.446,0.05098310424266994,-0.05098310424266994
5.446400000000001,0.050889481893486146,-0.050889481893486146
5.4468,0.050795986451873484,-0.050795986451873484
5.4472000000000005,0.05070261784938458,-0.05070261784938458
5.4475999999999996,0.05060937601736794,-0.05060937601736794
5.448,0.05051626088696515,-0.05051626088696515
5.4484,0.050423272389114586,-0.050423272389114586
5.4488,0.05033041045454977,-0.05033041045454977
5.4492,0.05023767501380097,-0.05023767501380097
5.4496,0.050145065997195606,-0.050145065997195606
5.45,0.050052583334858874,-0.050052583334858874
5.4504,0.04996022695671436,-0.04996022695671436
5.4508,0.04986799679248457,-0.04986799679248457
5.4512,0.049775892771691595,-0.049775892771691595
5.4516,0.04968391482365772,-0.04968391482365772
5.452,0.04959206287750596,-0.04959206287750596
5.452400000000001,0.04950033686216057,-0.04950033686216057
5.4528,0.04940873670634849,-0.04940873670634849
5.453200000000001,0.049317262338597914,-0.049317262338597914
5.4536,0.04922591368724179,-0.04922591368724179
5.454000000000001,0.04913469068041521,-0.04913469068041521
5.4544,0.049043593246059315,-0.049043593246059315
5.4548000000000005,0.048952621311918534,-0.048952621311918534
5.4552,0.04886177480554457,-0.04886177480554457
5.4556000000000004,0.04877105365429362,-0.04877105365429362
5.4559999999999995,0.04868045778533035,-0.04868045778533035
5.4564,0.04858998712562509,-0.04858998712562509
5.4568,0.048499641601957647,-0.048499641601957647
5.4572,0.04840942114091555,-0.04840942114091555
5.4576,0.04831932566889571,-0.04831932566889571
5.458,0.048229355112104855,-0.048229355112104855
5.4584,0.04813950939656004,-0.04813950939656004
5.4588,0.04804978844808925,-0.04804978844808925
5.4592,0.047960192192332135,-0.047960192192332135
5.4596,0.04787072055474042,-0.04787072055474042
5.46,0.047781373460578674,-0.047781373460578674
5.4604,0.04769215083492476,-0.04769215083492476
5.460800000000001,0.0476030526026703,-0.0476030526026703
5.4612,0.04751407868852231,-0.04751407868852231
5.461600000000001,0.04742522901700154,-0.04742522901700154
5.462,0.04733650351244603,-0.04733650351244603
5.462400000000001,0.04724790209900866,-0.04724790209900866
5.4628,0.04715942470066074,-0.04715942470066074
5.4632000000000005,0.04707107124118962,-0.04707107124118962
5.4636,0.04698284164420227,-0.04698284164420227
5.464,0.046894735833122855,-0.046894735833122855
5.4644,0.04680675373119622,-0.04680675373119622
5.4648,0.046718895261486315,-0.046718895261486315
5.4652,0.04663116034687785,-0.04663116034687785
5.4656,0.04654354891007653,-0.04654354891007653
5.466,0.046456060873609845,-0.046456060873609845
5.4664,0.04636869615982753,-0.04636869615982753
5.4668,0.046281454690902155,-0.046281454690902155
5.4672,0.046194336388829874,-0.046194336388829874
5.4676,0.04610734117543076,-0.04610734117543076
5.468,0.04602046897234961,-0.04602046897234961
5.468400000000001,0.04593371970105631,-0.04593371970105631
5.4688,0.04584709328284725,-0.04584709328284725
5.469200000000001,0.045760589638843996,-0.045760589638843996
5.4696,0.04567420868999662,-0.04567420868999662
5.470000000000001,0.04558795035708124,-0.04558795035708124
5.4704,0.045501814560703784,-0.045501814560703784
5.4708000000000006,0.04541580122129733,-0.04541580122129733
5.4712,0.04532991025912596,-0.04532991025912596
5.4716000000000005,0.045244141594282125,-0.045244141594282125
5.4719999999999995,0.04515849514669039,-0.04515849514669039
5.4724,0.045072970836104925,-0.045072970836104925
5.4728,0.04498756858211295,-0.04498756858211295
5.4732,0.04490228830413326,-0.04490228830413326
5.4736,0.04481712992141772,-0.04481712992141772
5.474,0.044732093353051734,-0.044732093353051734
5.4744,0.044647178517954744,-0.044647178517954744
5.4748,0.044562385334880855,-0.044562385334880855
5.4752,0.044477713722419446,-0.044477713722419446
5.4756,0.044393163598995714,-0.044393163598995714
5.476,0.04430873488287126,-0.04430873488287126
5.4764,0.044224427492144766,-0.044224427492144766
5.476800000000001,0.0441402413447522,-0.0441402413447522
5.4772,0.04405617635846856,-0.04405617635846856
5.477600000000001,0.04397223245090626,-0.04397223245090626
5.478,0.04388840953951849,-0.04388840953951849
5.478400000000001,0.04380470754159697,-0.04380470754159697
5.4788,0.04372112637427536,-0.04372112637427536
5.4792000000000005,0.04363766595452693,-0.04363766595452693
5.4796,0.043554326199168145,-0.043554326199168145
5.48,0.04347110702485617,-0.04347110702485617
5.4804,0.04338800834809235,-0.04338800834809235
5.4808,0.04330503008522072,-0.04330503008522072
5.4812,0.04322217215242945,-0.04322217215242945
5.4816,0.043139434465751345,-0.043139434465751345
5.482,0.0430568169410643,-0.0430568169410643
5.4824,0.042974319494091986,-0.042974319494091986
5.4828,0.04289194204040439,-0.04289194204040439
